28.6264 31.0936 30.6692 31.7485 36.0872
 30.676 31.6859 30.5207 26.1664 35.8374
32.1518 31.5747  30.631 25.3441 33.1727
30.9638 31.3906 29.8869 32.7616 33.4998
31.2016 30.6354 28.3512  19.694 34.3708
 29.597 31.1536 29.9544 26.9094 33.8555
30.5052 31.6783 29.4912 35.0837 34.8712
27.5671 31.2397 30.1276 25.3533 33.8575
30.0041 28.1994 28.8572 24.2092 35.1146
31.0996 29.0311 27.9043  19.652 35.4372
30.8489 29.7226 29.0154  30.548 34.4961
28.8152 30.0398 28.4816 24.4476 36.3753
29.5848 29.3737 31.1843 20.6276 35.2642
30.1797 28.6386 30.3183 30.6229 34.9457
28.2609 31.9829 30.0077 20.0685 33.1986
32.1034 29.3731 30.8606 21.6613 35.1817
29.2943 30.5414 29.1001 17.9821 35.5384
31.2866 30.9729 29.0839 22.2062 35.3587
30.4758 30.5326 28.1295 19.1297 34.4245
28.9271 29.2374 29.7519  30.251  35.053
29.5797 31.8162 29.3434 30.4249 34.5991
30.2334  30.185 30.1904 33.4391 35.5898
30.3238  31.129 30.1349 23.2212 36.6349
30.0886 29.7267  28.304 27.0357 35.1505
32.5848  28.999 30.4525 26.4053 35.3572
28.7983 29.0913  31.119 27.3881 34.1299
29.8101 31.2896 31.9956 21.8168 33.5153
29.7403 30.3605 29.9675 32.9368 35.1444
30.4869 29.0251 28.1008 28.7268 34.0589
32.7286 29.6012 29.5274 27.5472  34.491
30.6237 29.8186  30.461 12.4231 34.6841
29.6324 29.5631 29.2462 24.9927  34.467
29.6662 30.1854 30.7723 24.4762 34.5875
32.2548   30.61 30.4461 27.6269 34.5969
29.6872 30.6396 31.7693 20.4528 35.9063
29.0161 30.0494 29.3358 24.5223 36.0051
31.9425 28.1251 30.8363 23.0769 35.2097
 29.931 29.7276 29.3308 19.4164 33.2526
29.3844 29.2428 30.1157 31.3849 36.3924
29.8457 29.0915 30.9516 19.0356 34.5543
30.7875 30.0989   30.77  27.691  34.819
30.6251 30.2771 32.0587 26.5028 36.1079
30.8524 29.3556 32.9122 30.3267 34.7083
30.7476 31.3108 29.8146 24.4856 33.6877
27.6161 31.1947 29.4459 33.2312 35.5526
30.4295  29.612 31.6228 18.4838 36.9893
 30.596 30.5055 30.9971 21.0704 35.0455
28.3405 29.2567 31.2259 31.0276 37.0132
31.3917 28.7927 30.4345 15.3981 34.3302
30.3864  28.478 30.3377 38.7533 34.5242
29.4536 27.9246 29.4288  18.568 36.0052
32.0093 31.4509 29.0015 21.4112 33.8134
32.1827 28.5985 30.1464 21.6778 34.9128
29.1288 30.0702 28.8747 34.5756 35.7428
31.0066 30.7059  30.152 20.2918 34.4752
28.1324 29.3371 29.8296 31.7842 36.0528
30.3826 30.9965 30.4321 20.2497 34.5027
31.2803 27.8176  30.518 28.0498 35.1085
 30.543 30.2254 30.5387  22.106 33.7495
30.1962 27.9393 29.0547 27.9524 36.2098
31.0766 29.6411 29.7682 31.9269 34.3817
30.0117 30.4844 28.5499 24.6012 35.7684
28.7665 28.9464 30.0464 24.5856 34.9172
29.3658 30.5472 28.5735 24.5447 35.9728
29.7598 30.3208 31.5828 12.9371 34.2859
30.8519 32.6415 29.0698 18.6207 36.0156
28.9287 28.0672 31.1063 18.1349 37.4622
30.0551 30.4762 29.0036  29.151 34.1485
31.7806 31.3226 29.8651   20.18 33.7335
 31.186 29.0022  28.788 21.7362 34.4625
29.3773 29.0406 31.4555 25.9593 36.9492
28.5685 29.1961 32.3147 16.1801 35.1729
30.0675 30.7713 29.7647 24.0387 35.8103
28.6008 31.2966 30.1326 29.4103 35.9073
29.6457 29.1683  30.275 15.8359 36.8876
30.6536 30.8355 30.0755   21.84 34.3306
30.4056 28.9686 31.1902 22.3451 33.4186
31.5359 30.5472 31.9464 21.0012 36.6298
27.7622 27.9269 30.2299 18.3425  33.286
29.5531 29.1483  30.072 26.1564 34.6251
28.2883 28.7401 29.9672 24.8993   36.55
31.5835 29.1239 29.4804 26.8519 35.0476
 30.756 29.8847 31.3023 22.7034 33.2727
31.8857 28.0588 30.7593 25.6075 33.3865
31.0115 29.3782 29.6899 37.7782 33.8451
 30.924 29.1386 30.1427 20.0378  34.703
31.3747 30.7004 30.3835 23.8346 34.0969
30.6933 29.9363 33.0934 31.5777 33.0025
30.6491 30.7258 29.6265 17.3605 34.7642
30.6878 30.0527   29.22 29.8248 35.0214
30.1005 31.9324 30.0787 26.4256 34.6925
29.6062 28.2923 28.9393 28.3084 35.0184
29.1263 30.7982 30.1198  32.754 35.1279
30.6273 29.1235 29.7051 20.7597 36.2199
31.0992 30.5709 28.3688 32.2194   33.65
30.6054 30.0913 30.4685 29.4577 34.4002
30.3152 30.3125 30.2094 25.1719 35.1623
29.4394 30.8458 29.7549 25.3875 36.2584
30.7051  29.187 28.1568  25.124 36.5929
 30.208 30.0523 29.1613 24.3004 32.7511
30.3043 28.2204 29.1569 21.0558 34.3488
30.1592 32.1071 29.5556 26.3998 35.4038
29.9069 30.4433 27.8949 19.3295 35.7368
30.1033 29.8702 31.6238 18.1442 34.0106
28.9145 30.5791 28.9313 21.9285 34.9464
32.7181 28.6868 30.2491 16.8554 34.7977
29.3014 30.3609 31.9251 27.2209 35.5322
30.1172 28.9709  30.194 32.6289 34.5808
31.5052 30.8202 28.7492 11.9743 34.0908
30.9394 29.6592 31.0871 30.2375  35.466
28.5886 30.6791 30.6349 22.6209 34.5601
29.8221 31.2428 30.4816  26.289  36.007
31.4182 28.5553 30.1204 31.0427 34.7717
29.2118 28.3661 32.4909 27.0566 36.8172
29.4695 30.3005   31.21 27.6688 34.2228
 29.955 30.4302 30.1357 8.51603 34.5055
28.5503 27.9778 29.8589 19.7453 35.2553
30.1585 28.7834 30.9356 23.5645 35.2398
32.0063  29.904 30.4998 19.4031 35.5281
 29.104 30.3481 30.3527 19.9932 34.6162
30.0019 31.4093 30.1744 27.0095 35.1836
30.2467 29.7924 29.6923 18.8896 35.3775
30.0295 29.9864 30.3925 13.2232 34.6319
28.5008 29.8001 28.6944 20.5024 36.3832
29.1466  28.764 30.6255 23.6387 36.4041
29.5413 29.5962 30.2175 16.2499   34.75
29.8411 29.3945 29.3322 10.6416 33.5663
30.6791 30.7931 31.0794 25.4673 37.1739
30.2794 29.6785 28.3791 25.4538 33.6882
30.5051 29.2329 28.8293 23.2866 35.1449
28.1613 30.4618 28.6282 22.1414 35.0909
32.0565 29.9401  30.689 16.9726 33.9397
29.2031 30.4669 31.3712 26.1747 34.8225
30.4041 30.6832 28.9151 29.6754 35.8386
29.2281 29.8821 30.0969 20.8772 34.1091
30.9399 28.5302 30.3175 29.5729 34.1948
 30.675 30.4321 30.3288 26.6315 35.5198
29.2045 30.8436 30.4205 21.7711  37.499
29.3865 30.1637 29.1041 32.2014 34.7367
 28.595 28.7491 30.6798 25.1094 33.4425
30.4217 30.9455 29.4799 28.0693 34.5079
30.2361  31.758 30.4346 32.2936 35.3403
30.4391 29.1113 31.5815 24.5865 34.1392
28.0249 30.6603 30.4847 25.8727 34.8696
29.3891 30.5803 30.5522 32.6494 34.4066
31.1337  30.125 30.0018 19.2067 33.9441
31.7378 27.7611  27.956 21.0406 35.2817
29.6461 29.9439 31.2658 24.2898 35.9792
28.5811 30.2352 29.5898 22.4911 36.5675
29.0068 31.6002 30.7561 28.1369 36.7374
29.3366 29.9929 30.2394 21.2193 34.7375
27.8957 28.9557  30.192 29.5603 36.5379
30.0283 30.0001 30.2902 23.5753 36.1764
29.3462 28.9382 29.5456 27.0048 33.9797
30.9063 31.0476  28.698  25.992  34.159
28.6646 29.4491 31.0113 32.3647 36.6454
 29.791 29.5154 31.3775 24.1168 34.5489
 29.525 30.8867 29.4274 32.0969 35.1366
28.8288 29.0246 29.8652  32.325 36.0166
28.7956 31.0821 30.0228 25.1553  33.351
28.6227 29.8408 28.6568 19.5168  34.221
28.8977 29.9804 30.6277 22.1394 35.5559
28.7439 28.9959  30.199 24.1785 35.2842
30.2738  30.221 29.7056 25.6253 37.0347
 28.906 32.1372  30.117 20.8592 33.8243
29.4265  29.329  29.963 18.2191 35.8762
29.2505 31.0602 28.1835 19.2213 36.2756
30.9486 28.8462 30.8785 25.4335 35.5843
31.0859 29.3408  29.244 25.7384 35.8466
28.8474 30.1727 29.5494  29.603 32.9906
30.1792 29.5454 29.0931 17.0674 36.7158
30.2241 30.8335 31.3812 22.8226 35.3187
27.8813 29.5271 29.0853 24.9195 34.5134
30.2541 30.4854 29.2536 29.9613  33.076
28.2001 28.8813 30.2739 25.1219  35.621
29.2099 30.7486  30.343 15.1113 34.3522
29.2555 31.4845 30.4693 24.9995 35.9636
29.2229 28.5164 31.1763 31.5264 34.0078
30.5774 30.7286 29.1755 31.8307 36.0777
29.0758 30.6634 31.2913 29.1411 37.1203
 29.185 31.9449  32.133 16.1589 34.0559
30.5796 28.0887 30.5112   18.54 37.5915
30.6859 30.4151 28.1796 21.1385 34.7986
 30.628 31.1609 29.6011 29.3941  35.106
27.9424 32.5248  29.423 22.5512  35.655
30.6888 28.5886 28.8602 29.6221 34.2068
29.9895 30.2261 30.5488 32.2509 34.9934
 30.219 30.7452 29.8643 26.6175 35.1007
 29.966 30.5928 30.5807 14.5979 33.9009
28.5925 30.4225  30.052 16.6444 34.4338
30.6608 30.4532  30.485  24.001 35.3004
30.3766 29.4003 28.8922 28.8988 34.1342
30.8921 29.8337 31.2386 29.3445 34.3472
31.2699 29.7949 28.5341 28.5698 35.8595
31.1068 30.0018 30.3399 12.1957 35.0814
29.3755 29.5922 30.9573 21.1225  34.324
30.6236 30.7137 30.0623  23.301 34.5913
29.5979  29.873 31.7673 27.1854 34.2151
26.9415  29.284 29.7301 27.3438 35.4179
28.8372  29.096 29.9815 26.1005 35.0049
 30.785 33.1461  28.958 26.2612 35.2443
29.7738 29.9302 30.6328 20.4571 35.1819
30.0402 29.7828 30.9655 27.2948 33.6305
30.4818 31.6441 30.4906 24.1935  36.353
30.4219 29.8478 28.8303  15.232 36.1795
28.2194 30.4275  31.899 27.4386   34.26
31.5633 29.4793 27.8041 26.2535 35.1334
31.3875  29.081 29.5795 26.0371 34.7869
31.0314 28.7559 28.9834 29.2784 33.9178
30.5485 30.3198 29.3174 36.0226 34.8447
31.4616 28.8675 30.0682 18.7451 35.8093
28.5102 29.5657 28.5677 23.5983 33.1031
 29.739 31.0381 29.9885 20.3397 35.8423
31.7029 30.5132 28.7831 30.6968 34.9267
28.8522 30.1197  30.421 19.3642 36.3965
31.5981 31.1251 30.2477 20.5672 33.9657
30.0394 30.0619 30.5946 26.8296 35.5683
29.9158 30.8041 29.8235 20.6968 35.8233
30.4673 30.5751 30.2488 33.3649 34.5004
28.9263 31.1241 29.9067 34.3141 33.2967
 28.707 29.2935 28.7533 28.7977  32.776
29.6513 30.4367 30.9953 30.2971 36.1678
29.3835 29.2299 31.3523 19.9126 32.9351
28.8508 29.4448 29.5136 26.6565 34.3195
29.7029 29.8951 29.2869 32.2757 35.1688
29.6508 30.7003 29.7453 26.5972 35.1407
29.8513 31.0907 29.5401   23.45 35.6569
 29.091  29.875  30.872   22.46 36.0888
30.2302 31.3473 29.3338 31.0046 34.3472
28.6583 29.7464 30.6653 22.0767 36.1202
 30.303 31.5898 29.4484 25.0302 34.7669
29.5756 29.9023 29.1855 22.8938 36.0483
 28.934 30.1934 28.1657 21.3023 36.6438
30.9156 29.7781 31.4678 29.4405 35.0194
31.4122 30.4764 28.4911 30.4144  35.934
 29.573 27.9892 29.0141 20.1471 35.9775
31.0632 30.9194 30.4267 29.7246 38.4642
28.1089 30.5268 28.7936 30.2226 35.6544
28.5009 29.5869 30.2264 19.1014 34.5968
30.3333 29.2704 29.7165 30.6815 34.4698
28.6302 30.9139 31.1498 24.7849 33.1928
28.9863 29.2637 29.1199  26.277 35.4377
28.6812   30.35 28.2923 28.2263 35.3811
29.2284 31.1679 31.9092 15.3442 34.9221
28.9111 31.0114 29.8246 26.2561 34.6097
29.8717 31.2491 30.7546 33.2645 33.9717
29.4654 29.9127 28.3925 33.0239 36.4984
29.1749 30.8773 31.1065 25.7965 36.0225
 29.646 30.0305 30.1767 19.2274  36.799
29.6611 29.4238 30.5628 23.5526 35.8691
29.7649 29.1507 29.3264 31.6084 34.1615
29.3065 30.3495 30.2862 27.9349 34.8892
30.2891 30.4035 29.7013 28.6502 36.1743
29.4712 29.0383 30.7881 24.8237 35.1603
27.8476 30.8482 30.1372 11.2954 33.5681
30.6957 30.2404 30.1994 22.9749 33.4607
29.5795 30.0046 29.3766 29.6759 34.3365
29.5712  29.833  29.392 25.0501 35.9324
30.5623 31.7394 29.7069 32.5516 35.3064
29.2411 29.4138 30.6698  24.224 33.6312
29.0575 29.9224 30.0077 24.7901 36.5444
29.1901  31.817 29.0212 22.0981 35.5019
 28.768  28.938 28.8443 21.0703 35.0118
31.8128 28.2378 28.6746 24.3736 35.2424
31.2481 31.9694 31.5721 24.9422 33.1007
30.1436 30.1046 29.7711 21.7485  35.723
31.5032 30.4047  30.648 30.3207 34.6534
28.4728 30.2252 32.2041 31.7042 35.5163
32.3859 30.2799 30.7295 22.3134 35.4301
31.9825 27.9375 29.6585  28.408 33.4268
 29.249 31.0932  29.243 25.5898 35.5139
30.0212 30.0607 29.4813 15.3346 34.0742
29.5921 30.9626 30.4732 21.0309 35.9412
30.3568 29.8486 29.5471 19.8163  34.969
30.8276 29.3551  29.085 22.3816 35.2231
30.2932   30.87 30.2571 27.7533 34.4099
 30.242 29.5018 30.4854 26.3808 37.5592
30.6119 28.9459 29.0365 30.8174 34.2958
29.5108 31.4196 29.1716 22.8616  36.544
28.6802 31.2157 30.3083 33.1567  34.491
30.2021 30.2206 28.9092  22.543 33.8468
29.2932 30.9117 30.7122 27.7365 32.9308
30.3968 30.3041  30.657  30.905 35.1794
 28.835 28.4322 31.5242 16.6145 32.9482
31.8412 30.1194 29.4627 32.0673 33.9911
29.6313 30.0497 28.2619 19.8729 34.9673
30.5846 28.4146 29.8912 27.2435 35.8596
31.5968 29.5766 29.1204 26.4918 35.3626
29.7548 29.7338 30.5902 25.5341 35.2971
28.5209  30.846 31.5334 18.0587 33.1568
29.8793 30.9098 29.3569 19.6995 34.9357
30.9087 27.8683 29.2252 22.7306 35.4184
29.5697 31.1077  28.532  25.979 33.5995
28.9511 29.0352 31.3709 27.2257  35.207
30.6628 29.9844 29.6844 30.4261 35.2447
31.0549 29.7119 32.9291 31.4479  34.772
29.0645 29.4413 31.1725 21.5089 34.3128
31.0358 29.2849 30.5174  21.012 35.5795
29.0882 30.6902 30.6119 31.0788 34.2219
27.7051  29.285 31.2301 22.8296  37.216
 29.496 32.3871 28.9305  17.245  36.034
29.7196 30.2752 29.4369 24.1092 34.4169
31.7721 30.1739 29.6533 18.5481 33.9357
30.5057 30.4282 29.3719   22.12 35.2043
 30.005 28.6683  29.342  22.311  33.898
30.3457 29.7129 30.6438  21.577 34.7281
29.4767 30.2549 29.4047 24.9669  35.748
27.8176 31.0444 30.4681 17.0821 36.3903
30.4471 30.3029 28.6005 32.2847 34.2144
30.1386 29.4033 31.6727 31.5026 34.3682
30.9633 29.3433 27.6166 17.5108 34.2761
29.5695 30.0934 29.4065 26.8095 34.8159
31.1686 30.1007 29.9003 14.2929 34.9823
30.5035 29.6538 30.3243 28.1986 35.9678
31.3037 28.6782  30.179 24.6198 33.4184
31.1655 29.9709  30.146 29.2455 35.7317
30.0697 29.7401 29.3135 17.5002 34.7924
29.7811  29.329 31.9393 12.9736 36.4432
31.2237 29.5072 29.5114  25.821 34.0894
30.1409 30.3704 29.9638 20.9143  35.374
  31.13 32.3182 31.0944 33.5485 34.0812
30.0426 29.4296 30.0371 30.6072 35.2966
29.0079 27.3543 28.9899 28.9717 35.5151
27.8484 29.5119 29.7114  20.823 36.8169
30.6414 30.4475 29.7432  28.269 33.8893
31.7241 29.9162 30.0517 29.2264 34.8336
28.8425 31.8095 28.8738  30.704 35.6689
30.2783 30.3788  29.304 31.9946 33.4175
29.7465 32.3333 29.0674 21.9716 35.9424
28.4375 28.7906 29.9847  28.113 35.0895
30.9587 30.0243 29.2554 23.6523 32.7406
30.2486 31.0558 29.0321 24.7578 35.8632
 29.551 30.4472 29.6292 29.7629 36.6622
27.2061 30.5896 31.0271 27.4033 33.8352
29.1985 31.0194 28.6535 17.1533 36.2004
29.8083 28.8408 29.9754 18.3776 35.8618
29.1776 31.3945 29.6956 25.4682 34.6142
31.1331 32.4863 30.4245 29.6734 34.7833
29.9439 29.4026 30.2609 24.6917 35.6355
29.6446 30.4286 30.7284 23.2221 33.4041
 29.002 30.1046 29.9928   23.69 35.5626
29.8227 29.3651 27.8988 28.5552 37.7549
29.7184 30.8918 30.8326 24.6823 35.1741
31.6893 30.8587 28.1148 25.7572 34.5831
30.3331 29.8342 29.3581 24.8767 35.0676
31.1563 31.5321 30.7968  15.917 34.8537
30.1285 30.4393 31.0863 20.2443 35.2984
30.6779 31.1032 30.1578 23.9127 34.3791
30.1051 31.0525 30.0799 25.4092 34.9281
29.7527 28.3279 29.8953 31.5413 35.9304
31.0214  30.763 28.0809 26.7634 33.1827
30.1242  30.759 29.6326 23.9994 35.2531
 28.665 29.9692 30.4419 28.0273 34.7387
29.4401 29.4338 30.6711 24.0011 34.3328
29.2408 27.8027  28.659 21.2563 37.5322
30.0609 30.9762 27.8737 26.3676 34.0455
30.8326 29.1912  31.557 22.5048 34.7649
 31.239 31.7427 28.2489 27.5879 33.9539
  30.26 30.3315 30.4352 20.7511 35.2297
29.2527 28.5778  29.543 10.4581 33.2859
30.0921 29.8694 28.6078 23.0515 34.5334
30.1245 28.8836 28.9655 27.9245 33.9173
31.5823 30.8012 30.2957 20.9663 37.2111
30.8897 30.5657 31.9127 30.3726 35.4013
28.3527 29.4701  29.581 26.4408 33.7575
30.6652 29.8441 30.7385 25.7659 34.0587
30.1471 28.6816 29.3822 27.9477 35.0134
30.2776 29.6198 29.8607 34.1646 33.7666
30.9838 31.6153 30.1817 20.4606 34.8618
29.8613 27.1307 29.9943 21.0113  34.631
29.8358 28.2421 31.1952 26.7493 35.6824
30.8574 28.5175 29.7685 26.5447 35.9677
30.8596 30.4038 33.4719 32.7574 34.0845
30.3228 30.0423  29.003 19.6443 34.6375
29.4881 30.6703 29.0102 23.3757 35.4821
29.6959 30.4299 30.8357 24.8042 34.9449
  29.07  30.296 29.1509 20.7226 36.8795
28.4507 30.9608 30.9698 28.4619 36.2835
29.4069 29.0743 30.0187 23.4939 34.1525
29.5327 30.0927 29.3251 28.0842  34.857
30.7507 30.6196 29.3235 25.0366 34.1262
30.7817 29.0301 29.2059 27.6733 35.4835
29.9532 29.8983 29.4186 25.5068 34.1283
30.4969 29.7797 29.2344 28.5883 35.8802
29.0836 29.2095 32.2344 33.2064 35.1089
30.2601 30.1356 31.1673 26.0072 35.0004
30.4777 31.0512 31.6116 16.3611 35.7076
30.4348 30.7604 30.1173 24.2659 34.8319
28.9422 29.1669  31.188 22.0067 37.1514
30.9247 31.3035  30.039  24.993 36.5136
29.7219 31.3912 29.8803 20.3979 35.7188
29.8749 30.2279 28.4712 25.5928 35.2945
31.2699 29.1561 29.1987 20.8328 34.0187
32.0792 28.6906 29.0502 30.7078 36.3381
 30.398  30.518 29.9864   27.66 34.4771
29.5579 29.1606 29.1929 15.5109  35.843
29.3835 30.7292 30.7225 30.7706 36.1554
30.0598  29.148 31.2152 21.6177 33.9696
 29.839  29.406 29.9769 27.1268 35.1449
32.0022 30.9882 29.9677 14.7792  35.587
28.8446  30.791 29.9681 21.5447 35.3142
31.2596 29.5475 29.1442   25.84 34.0648
29.6148 30.0399 28.7444 25.2199 35.2351
30.8696 28.0686 30.4027 27.1001  34.806
30.2245 30.8428 29.6915 24.2553 33.0649
30.8178 30.2411 30.6933 20.7302 35.1287
31.2072 28.1449 31.2331 27.9915 33.7233
29.0254 29.4574 29.7804 25.9852 36.3838
28.6599 29.5077 30.0249 26.1146 33.9146
31.6509 29.2281 31.5822 26.4741 35.4093
29.1109 30.3369 29.4372 19.6507 34.1889
29.8235 30.1905 29.9102 38.6057 35.9478
30.7276 31.0142  31.965 22.2036 35.7754
30.6596 29.6477 30.4894 27.1961 33.7502
29.1282 31.4153 30.2003 31.1728 36.8872
28.7655 29.7352 28.6005 27.6524  35.282
29.0008 28.5632 30.5513 20.1554 34.4149
 31.308 30.0628 30.5226 25.3791  35.058
31.5336 31.2065 31.4085 20.8791 34.7156
28.4758 30.0827 30.4253 25.1851 33.6652
30.7201 29.9527 30.2739 20.1033 34.9175
28.0538 30.4358 31.4671 29.8106 33.4211
30.5918 29.7244 30.0959 22.7424  33.347
30.9267 28.2447 29.2838 24.5041 35.2977
29.0832  30.385 29.3685 18.4145 35.1083
29.4083  30.882 31.7454 28.5684 33.9073
31.5696 29.5213 30.9281 22.3009 36.2132
31.0982 28.8902 29.0419 22.9865 34.0888
 30.132 30.5853 30.3212 24.0532 36.6743
30.7143 29.6034 29.9634 26.5222 33.3648
29.7011 31.8647 29.7671 21.8337 35.7115
30.4619 30.7868 31.3303 18.2957 34.6888
29.5999 30.4169 29.2242 30.0437 35.8827
29.7367 28.6832   31.15 30.3981 34.3702
30.8101 31.4414 27.9971 20.8162  34.086
29.5565 29.5552 29.2467 29.6646 35.3374
29.8762 28.6536 31.6255 21.7277 35.6414
30.4869 30.0042  30.309  22.416 34.4662
30.3581 31.2928 29.9299 22.1013 35.7835
29.5602 30.4469 30.1777 22.8241 35.0933
29.6547 32.0785  28.485 29.1179 33.9845
28.6589 29.7594 29.3961 16.8763 35.3473
28.8762 29.8545 29.6842 28.9164 35.3582
30.7475 30.2126 29.9256  26.678 33.3619
28.9302 28.8572  28.283 32.2871 35.4516
28.8574 31.1269 30.0033 20.9438 33.8175
31.3777 31.9433 30.3623 21.8512 34.8566
30.2669 29.8997 29.8175  26.228  35.175
29.6731 30.8702 31.0005 25.8126  33.269
30.8415 30.1679  28.577 25.1553 37.4817
26.9905 29.9042 30.3062 30.9338 36.6047
30.0179 29.9475 29.8612 26.3657 34.3191
 29.907 31.2363 30.9671 27.3264 34.0917
29.9895 29.5441 30.3638 11.7122 35.3775
31.1419 29.4669 31.8301 27.2442 34.1565
29.4902 30.2446 30.3173 37.9405 36.1091
30.7619 31.0117 29.7781 22.3379 34.9738
29.9745  30.709 30.6783 22.7233 35.7938
30.6219 29.3092  29.011 28.6059 33.5512
29.8702 29.3772 29.8287 33.9139   34.97
28.7945 30.0077 30.0422 28.5311 36.1736
32.0698 29.5696 29.0487 28.1219 35.7089
28.9999 29.8114 30.7958 14.9246 35.2976
30.4332 31.5333 30.8862 30.3793  35.083
30.2456 29.3149 30.7777 19.1353  35.291
 32.419 29.6967 30.7073 25.8856 35.7639
 29.888 29.5834 29.7571 28.0158 35.4606
30.0983 29.4321 30.0514  22.788 35.6492
30.5283 29.6105 31.2382 23.3237 33.9992
30.1325 28.9978 30.2698 29.3183 35.3994
29.8676 31.3775 29.9266 18.3204 35.9683
29.8014 29.8291 30.4876 24.2267 36.5555
29.2429 31.3008 29.3047 26.7955 34.8497
29.8781  29.644 30.7505 23.1955  34.174
32.4602 31.4704 30.1457 25.9198  36.348
29.1196 29.3685 31.3196 26.8886 34.3582
29.1069 30.5688  30.628 24.0305 35.5215
29.0592 30.1418 30.6999 23.6716 35.2826
29.2589 30.6176 30.6947  25.085 35.3936
29.1049 30.2613 28.3513 16.5968 37.2277
29.1534 29.8332 31.0041 36.7391  34.276
31.9487 29.8394 30.1766 26.7787 35.7197
30.7494 29.7163  29.778 29.2473  35.309
30.0533 27.2756 28.6523 27.8289 35.3171
30.9295 28.7035 31.6543 22.3643 34.8011
28.9091 30.8823 28.8407  18.556 35.1723
29.1546  31.157 30.0098 24.8258 34.7605
31.4884 29.5078 29.3972 22.4493 34.9914
31.0754 30.2479 28.9823 22.5054 33.7349
 29.612 31.5101 31.7849 22.3882 36.1173
28.7114 31.6828 30.1074 23.5541 34.5831
29.6675 31.2966 29.4629 26.3377 37.0478
30.2179 27.9906 30.3348 16.4581 36.8322
29.8144 29.1913 30.4607 28.3483  35.535
29.9988 31.8796 30.1404 15.3267 35.7951
29.2388 29.6434 31.2356 26.4155 34.4302
31.0061 29.5062 31.3843 22.7362 36.1392
29.8687 29.5475 31.6009 28.1309 33.8062
30.6315 28.8322 31.4877 30.9973 37.9735
30.0509 30.4099 28.3983 25.1763 35.4066
 28.411 30.3902 28.7354 26.4753 34.3439
30.8929 29.0318 29.1957 23.6245 34.2752
30.6087 29.7703 31.0123 25.3039 35.7525
 28.883 29.4411 30.3818 29.0496 36.2497
 29.264 30.0514 29.4658 28.1111 35.7331
28.7528 28.9937 30.3013 18.4973 34.8965
29.8164 31.3374 30.9625 22.1356 34.5237
31.1981 30.5407 29.0646 14.3139 32.8685
29.4776 30.4313 29.0955 23.0995 34.5692
30.5646 30.5026 30.4536 22.0522 36.2324
31.4367  29.443 27.9756 26.4581 31.8264
29.6994 30.6348 29.4136 26.2849 35.2228
29.4581 31.4537 29.1617 19.5553 35.3263
30.2684 30.0405 30.1937 29.3016 35.0199
30.6435 31.6389 30.1482 21.4721 34.4925
30.4928 30.8669   30.12 23.1871 35.6831
29.6928 27.5492  31.359 19.1244 34.6117
 28.865 30.1528 30.0985 25.8077 36.8218
29.9442 29.8378 30.4618 26.8803 34.9753
29.8211 31.5075 30.8207 18.0819 34.7632
 31.051 29.1664 30.1709 22.1717 37.0079
30.3928 29.9269 29.0805 23.8944 35.2162
28.5048  31.537 29.6225 26.5159 34.8176
30.0927 27.7426 29.1579 30.9434 34.5409
31.7395 29.5415 27.8692 29.9345 36.5697
30.0603 29.9646 29.3651 19.0816 33.8045
29.2112 29.8563 29.0037  23.133 34.9637
30.1438 30.7841  29.931 20.4437 36.3873
29.1064 29.7489 31.0576 30.1163 34.4853
27.9215 29.8528 29.7052 28.8941 34.5954
30.0667 30.3576  30.701 24.4859 35.3248
28.7216 30.9052 31.5524 24.8052 34.2386
 28.877 28.4875 30.1729 26.4797 35.2273
29.6996  30.758 30.4238 23.2755 35.2553
30.5731 31.8531 29.7014 27.6307 33.8785
31.9215 28.2065 28.7418 28.0976 34.0766
30.4499 30.9155 29.0376 27.9384 34.9567
29.0046 30.6549 31.2103 36.7208  33.364
29.3394 30.3437  28.032 21.0515 35.5076
27.9171 32.1821 31.5956 17.8446 36.0198
30.2026 30.5306 28.5246 21.7845 34.3326
30.3896 28.1542 29.3136 28.2643 33.5332
30.4155 30.3401 31.4829  26.355 35.2445
30.4251 29.5159 30.7449 31.4653 36.1483
29.2197 30.0263 31.6873 30.8397 35.3157
31.5598 29.7454  29.433 26.6319 35.3011
30.3465 30.0051 31.6131  26.042 36.1511
29.3029 30.8741 29.1978 25.3232 35.4864
29.9099 30.2503 30.7768 18.4376 36.3399
30.2482 32.8248 31.1786 13.9706 35.8167
30.9176  30.013 30.3988 16.6543 36.1896
30.6301 29.3287 30.0419 23.1782 34.6665
31.6484 29.6323 30.5156 19.3483 34.6827
29.2299 29.6096 28.9921 25.7017 33.5588
31.7962 31.8436  28.627 19.4079 37.3308
29.4142 29.7532 28.9194 29.7898 34.7543
29.1811 31.2673 29.4934 33.4085  35.372
31.6833 29.3301 30.9963 30.9021  34.735
